10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,55,11,11,2.2e-05,2.5067,-14.146572,41,16.9611,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,6,28,11,11,0.117566,-11.1115,0.005314,11,12.0721,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,43,11,11,-0.000441,-3.57145,22.577588,41,95.3675,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,23,11,11,0.000167,13.0167,22.693823,41,11.5952,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,11,31,11,11,-4e-06,8.3968,-22.514694,41,3.26092,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,7,33,11,11,2.3e-05,-9.5114,-22.583192,41,13.4847,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,8,36,11,11,-0.002924,-3.20518,-0.038785,41,46.4461,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,29,11,11,2.2e-05,-2.3305,0.094748,41,3.98099,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,7,43,11,11,1.9e-05,2.14014,22.60965,41,73.1519,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,5,25,11,11,2.1e-05,7.90476,22.513677,41,5.1203,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,7,35,11,11,0.003368,-3.72594,0.434605,41,5.52327,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,5,32,11,11,-4e-06,-6.86384,-21.871792,41,17.0156,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,57,11,41,8e-06,-5.22299,-0.273507,41,1.57095,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,12,38,61,71,-0.005356,6.04899,23.248619,41,71.3355,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,37,11,11,-0.000526,3.65849,-0.592232,41,71.6193,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,50,11,11,-0.000109,3.09435,-3.660463,41,95.2922,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,9,18,11,11,1.4e-05,11.0459,22.355164,41,22.4516,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,63,11,11,7.787119,5.35561,0.015643,41,96.1091,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,5,23,11,11,-0.009394,10.7503,0.006294,41,38.9206,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,40,11,11,1.113723,-5.36435,-0.056264,41,95.2945,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,6,26,11,11,0.000503,-16.0661,-27.995314,11,6.34931,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,37,11,11,1.2e-05,1.7766,18.16143,41,68.9691,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,7,29,11,11,1.2e-05,-17.1106,-28.528807,41,12.994,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,54,11,11,3e-06,-7.03799,1.710556,41,97.2306,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,49,11,11,0.013693,10.2935,-0.28074,71,93.181,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,37,11,11,0.044922,-1.52528,-22.375897,41,96.3938,
10,50,11,11,-0.000103,6.4426,16.402081,11,83.2846,10,40,11,11,1.3e-05,2.25808,0.801244,41,89.1728,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,37,11,11,-3e-06,5.45488,2.763459,41,89.2212,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,46,11,11,-0.779011,-5.89198,20.40618,41,36.7049,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,55,11,11,2.2e-05,2.5067,-14.146572,41,16.9611,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,6,28,11,11,0.117566,-11.1115,0.005314,11,12.0721,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,43,11,11,-0.000441,-3.57145,22.577588,41,95.3675,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,23,11,11,0.000167,13.0167,22.693823,41,11.5952,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,11,31,11,11,-4e-06,8.3968,-22.514694,41,3.26092,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,7,33,11,11,2.3e-05,-9.5114,-22.583192,41,13.4847,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,8,36,11,11,-0.002924,-3.20518,-0.038785,41,46.4461,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,29,11,11,2.2e-05,-2.3305,0.094748,41,3.98099,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,7,43,11,11,1.9e-05,2.14014,22.60965,41,73.1519,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,5,25,11,11,2.1e-05,7.90476,22.513677,41,5.1203,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,7,35,11,11,0.003368,-3.72594,0.434605,41,5.52327,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,5,32,11,11,-4e-06,-6.86384,-21.871792,41,17.0156,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,57,11,41,8e-06,-5.22299,-0.273507,41,1.57095,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,12,38,61,71,-0.005356,6.04899,23.248619,41,71.3355,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,37,11,11,-0.000526,3.65849,-0.592232,41,71.6193,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,50,11,11,-0.000109,3.09435,-3.660463,41,95.2922,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,9,18,11,11,1.4e-05,11.0459,22.355164,41,22.4516,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,63,11,11,7.787119,5.35561,0.015643,41,96.1091,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,5,23,11,11,-0.009394,10.7503,0.006294,41,38.9206,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,40,11,11,1.113723,-5.36435,-0.056264,41,95.2945,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,6,26,11,11,0.000503,-16.0661,-27.995314,11,6.34931,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,37,11,11,1.2e-05,1.7766,18.16143,41,68.9691,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,7,29,11,11,1.2e-05,-17.1106,-28.528807,41,12.994,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,54,11,11,3e-06,-7.03799,1.710556,41,97.2306,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,49,11,11,0.013693,10.2935,-0.28074,71,93.181,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,37,11,11,0.044922,-1.52528,-22.375897,41,96.3938,
10,42,11,11,-3.1e-05,-11.0654,-0.357858,41,90.9537,10,40,11,11,1.3e-05,2.25808,0.801244,41,89.1728,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,37,11,11,-3e-06,5.45488,2.763459,41,89.2212,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,46,11,11,-0.779011,-5.89198,20.40618,41,36.7049,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,55,11,11,2.2e-05,2.5067,-14.146572,41,16.9611,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,6,28,11,11,0.117566,-11.1115,0.005314,11,12.0721,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,43,11,11,-0.000441,-3.57145,22.577588,41,95.3675,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,23,11,11,0.000167,13.0167,22.693823,41,11.5952,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,11,31,11,11,-4e-06,8.3968,-22.514694,41,3.26092,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,7,33,11,11,2.3e-05,-9.5114,-22.583192,41,13.4847,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,8,36,11,11,-0.002924,-3.20518,-0.038785,41,46.4461,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,29,11,11,2.2e-05,-2.3305,0.094748,41,3.98099,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,7,43,11,11,1.9e-05,2.14014,22.60965,41,73.1519,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,5,25,11,11,2.1e-05,7.90476,22.513677,41,5.1203,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,7,35,11,11,0.003368,-3.72594,0.434605,41,5.52327,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,5,32,11,11,-4e-06,-6.86384,-21.871792,41,17.0156,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,57,11,41,8e-06,-5.22299,-0.273507,41,1.57095,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,12,38,61,71,-0.005356,6.04899,23.248619,41,71.3355,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,37,11,11,-0.000526,3.65849,-0.592232,41,71.6193,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,50,11,11,-0.000109,3.09435,-3.660463,41,95.2922,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,9,18,11,11,1.4e-05,11.0459,22.355164,41,22.4516,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,63,11,11,7.787119,5.35561,0.015643,41,96.1091,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,5,23,11,11,-0.009394,10.7503,0.006294,41,38.9206,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,40,11,11,1.113723,-5.36435,-0.056264,41,95.2945,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,6,26,11,11,0.000503,-16.0661,-27.995314,11,6.34931,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,37,11,11,1.2e-05,1.7766,18.16143,41,68.9691,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,7,29,11,11,1.2e-05,-17.1106,-28.528807,41,12.994,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,54,11,11,3e-06,-7.03799,1.710556,41,97.2306,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,49,11,11,0.013693,10.2935,-0.28074,71,93.181,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,37,11,11,0.044922,-1.52528,-22.375897,41,96.3938,
10,49,11,11,1.8e-05,-3.1498,-1.511222,41,94.3608,10,40,11,11,1.3e-05,2.25808,0.801244,41,89.1728,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,37,11,11,-3e-06,5.45488,2.763459,41,89.2212,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,46,11,11,-0.779011,-5.89198,20.40618,41,36.7049,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,55,11,11,2.2e-05,2.5067,-14.146572,41,16.9611,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,6,28,11,11,0.117566,-11.1115,0.005314,11,12.0721,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,43,11,11,-0.000441,-3.57145,22.577588,41,95.3675,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,23,11,11,0.000167,13.0167,22.693823,41,11.5952,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,11,31,11,11,-4e-06,8.3968,-22.514694,41,3.26092,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,7,33,11,11,2.3e-05,-9.5114,-22.583192,41,13.4847,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,8,36,11,11,-0.002924,-3.20518,-0.038785,41,46.4461,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,29,11,11,2.2e-05,-2.3305,0.094748,41,3.98099,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,7,43,11,11,1.9e-05,2.14014,22.60965,41,73.1519,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,5,25,11,11,2.1e-05,7.90476,22.513677,41,5.1203,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,7,35,11,11,0.003368,-3.72594,0.434605,41,5.52327,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,5,32,11,11,-4e-06,-6.86384,-21.871792,41,17.0156,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,57,11,41,8e-06,-5.22299,-0.273507,41,1.57095,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,12,38,61,71,-0.005356,6.04899,23.248619,41,71.3355,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,37,11,11,-0.000526,3.65849,-0.592232,41,71.6193,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,50,11,11,-0.000109,3.09435,-3.660463,41,95.2922,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,9,18,11,11,1.4e-05,11.0459,22.355164,41,22.4516,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,63,11,11,7.787119,5.35561,0.015643,41,96.1091,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,5,23,11,11,-0.009394,10.7503,0.006294,41,38.9206,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,40,11,11,1.113723,-5.36435,-0.056264,41,95.2945,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,6,26,11,11,0.000503,-16.0661,-27.995314,11,6.34931,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,37,11,11,1.2e-05,1.7766,18.16143,41,68.9691,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,7,29,11,11,1.2e-05,-17.1106,-28.528807,41,12.994,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,54,11,11,3e-06,-7.03799,1.710556,41,97.2306,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,49,11,11,0.013693,10.2935,-0.28074,71,93.181,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,37,11,11,0.044922,-1.52528,-22.375897,41,96.3938,
10,37,11,11,-0.000116,0.793269,0.055045,41,97.5961,10,40,11,11,1.3e-05,2.25808,0.801244,41,89.1728,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,37,11,11,-3e-06,5.45488,2.763459,41,89.2212,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,46,11,11,-0.779011,-5.89198,20.40618,41,36.7049,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,55,11,11,2.2e-05,2.5067,-14.146572,41,16.9611,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,6,28,11,11,0.117566,-11.1115,0.005314,11,12.0721,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,43,11,11,-0.000441,-3.57145,22.577588,41,95.3675,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,23,11,11,0.000167,13.0167,22.693823,41,11.5952,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,11,31,11,11,-4e-06,8.3968,-22.514694,41,3.26092,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,7,33,11,11,2.3e-05,-9.5114,-22.583192,41,13.4847,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,8,36,11,11,-0.002924,-3.20518,-0.038785,41,46.4461,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,29,11,11,2.2e-05,-2.3305,0.094748,41,3.98099,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,7,43,11,11,1.9e-05,2.14014,22.60965,41,73.1519,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,5,25,11,11,2.1e-05,7.90476,22.513677,41,5.1203,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,7,35,11,11,0.003368,-3.72594,0.434605,41,5.52327,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,5,32,11,11,-4e-06,-6.86384,-21.871792,41,17.0156,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,57,11,41,8e-06,-5.22299,-0.273507,41,1.57095,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,12,38,61,71,-0.005356,6.04899,23.248619,41,71.3355,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,37,11,11,-0.000526,3.65849,-0.592232,41,71.6193,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,50,11,11,-0.000109,3.09435,-3.660463,41,95.2922,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,9,18,11,11,1.4e-05,11.0459,22.355164,41,22.4516,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,63,11,11,7.787119,5.35561,0.015643,41,96.1091,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,5,23,11,11,-0.009394,10.7503,0.006294,41,38.9206,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,40,11,11,1.113723,-5.36435,-0.056264,41,95.2945,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,6,26,11,11,0.000503,-16.0661,-27.995314,11,6.34931,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,37,11,11,1.2e-05,1.7766,18.16143,41,68.9691,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,7,29,11,11,1.2e-05,-17.1106,-28.528807,41,12.994,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,54,11,11,3e-06,-7.03799,1.710556,41,97.2306,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,49,11,11,0.013693,10.2935,-0.28074,71,93.181,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,37,11,11,0.044922,-1.52528,-22.375897,41,96.3938,
7,51,11,71,0.000211,5.30221,-0.130483,11,37.0018,10,40,11,11,1.3e-05,2.25808,0.801244,41,89.1728,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,37,11,11,-3e-06,5.45488,2.763459,41,89.2212,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,46,11,11,-0.779011,-5.89198,20.40618,41,36.7049,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,55,11,11,2.2e-05,2.5067,-14.146572,41,16.9611,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,6,28,11,11,0.117566,-11.1115,0.005314,11,12.0721,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,43,11,11,-0.000441,-3.57145,22.577588,41,95.3675,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,23,11,11,0.000167,13.0167,22.693823,41,11.5952,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,11,31,11,11,-4e-06,8.3968,-22.514694,41,3.26092,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,7,33,11,11,2.3e-05,-9.5114,-22.583192,41,13.4847,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,8,36,11,11,-0.002924,-3.20518,-0.038785,41,46.4461,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,29,11,11,2.2e-05,-2.3305,0.094748,41,3.98099,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,7,43,11,11,1.9e-05,2.14014,22.60965,41,73.1519,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,5,25,11,11,2.1e-05,7.90476,22.513677,41,5.1203,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,7,35,11,11,0.003368,-3.72594,0.434605,41,5.52327,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,5,32,11,11,-4e-06,-6.86384,-21.871792,41,17.0156,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,57,11,41,8e-06,-5.22299,-0.273507,41,1.57095,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,12,38,61,71,-0.005356,6.04899,23.248619,41,71.3355,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,37,11,11,-0.000526,3.65849,-0.592232,41,71.6193,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,50,11,11,-0.000109,3.09435,-3.660463,41,95.2922,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,9,18,11,11,1.4e-05,11.0459,22.355164,41,22.4516,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,63,11,11,7.787119,5.35561,0.015643,41,96.1091,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,5,23,11,11,-0.009394,10.7503,0.006294,41,38.9206,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,40,11,11,1.113723,-5.36435,-0.056264,41,95.2945,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,6,26,11,11,0.000503,-16.0661,-27.995314,11,6.34931,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,37,11,11,1.2e-05,1.7766,18.16143,41,68.9691,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,7,29,11,11,1.2e-05,-17.1106,-28.528807,41,12.994,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,54,11,11,3e-06,-7.03799,1.710556,41,97.2306,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,49,11,11,0.013693,10.2935,-0.28074,71,93.181,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,37,11,11,0.044922,-1.52528,-22.375897,41,96.3938,
9,28,11,11,7e-06,10.0183,22.326462,41,98.5898,10,40,11,11,1.3e-05,2.25808,0.801244,41,89.1728,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,37,11,11,-3e-06,5.45488,2.763459,41,89.2212,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,46,11,11,-0.779011,-5.89198,20.40618,41,36.7049,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,55,11,11,2.2e-05,2.5067,-14.146572,41,16.9611,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,6,28,11,11,0.117566,-11.1115,0.005314,11,12.0721,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,43,11,11,-0.000441,-3.57145,22.577588,41,95.3675,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,23,11,11,0.000167,13.0167,22.693823,41,11.5952,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,11,31,11,11,-4e-06,8.3968,-22.514694,41,3.26092,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,7,33,11,11,2.3e-05,-9.5114,-22.583192,41,13.4847,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,8,36,11,11,-0.002924,-3.20518,-0.038785,41,46.4461,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,29,11,11,2.2e-05,-2.3305,0.094748,41,3.98099,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,7,43,11,11,1.9e-05,2.14014,22.60965,41,73.1519,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,5,25,11,11,2.1e-05,7.90476,22.513677,41,5.1203,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,7,35,11,11,0.003368,-3.72594,0.434605,41,5.52327,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,5,32,11,11,-4e-06,-6.86384,-21.871792,41,17.0156,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,57,11,41,8e-06,-5.22299,-0.273507,41,1.57095,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,12,38,61,71,-0.005356,6.04899,23.248619,41,71.3355,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,37,11,11,-0.000526,3.65849,-0.592232,41,71.6193,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,50,11,11,-0.000109,3.09435,-3.660463,41,95.2922,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,9,18,11,11,1.4e-05,11.0459,22.355164,41,22.4516,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,63,11,11,7.787119,5.35561,0.015643,41,96.1091,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,5,23,11,11,-0.009394,10.7503,0.006294,41,38.9206,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,40,11,11,1.113723,-5.36435,-0.056264,41,95.2945,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,6,26,11,11,0.000503,-16.0661,-27.995314,11,6.34931,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,37,11,11,1.2e-05,1.7766,18.16143,41,68.9691,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,7,29,11,11,1.2e-05,-17.1106,-28.528807,41,12.994,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,54,11,11,3e-06,-7.03799,1.710556,41,97.2306,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,49,11,11,0.013693,10.2935,-0.28074,71,93.181,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,37,11,11,0.044922,-1.52528,-22.375897,41,96.3938,
10,44,11,11,8e-06,-2.07493,2.360065,71,90.084,10,40,11,11,1.3e-05,2.25808,0.801244,41,89.1728,
